date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2023-01-06,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,69.54432000,0.306517066668,0.196169934200,
2023-01-06,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,62.75805000,0.627103458209,0.401344190946,
2023-01-06,sector::XLE,Energy,XLE,Energy,0.006608146539,35.89173000,0.237177811395,0.151793034433,
2023-01-06,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,33.95689000,0.270758254726,0.173284409873,
2023-01-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,48.64439000,0.030463198821,0.019496349007,
2023-01-09,sector::XLK,Technology,XLK,Technology,0.001514624130,60.43745000,0.091540020112,0.058550732486,
2023-01-09,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.86521000,0.303523884693,0.194139631541,
2023-01-09,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,63.13819000,0.630901968656,0.403536861218,
2023-01-09,sector::XLE,Energy,XLE,Energy,0.006608146539,35.76466000,0.236338114214,0.151166338884,
2023-01-09,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,33.93896000,0.270615288291,0.173090669327,
2023-01-09,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,48.72160000,0.030511551027,0.019515766544,
2023-01-10,sector::XLK,Technology,XLK,Technology,0.001514624130,60.81105000,0.092105883687,0.058500470007,
2023-01-10,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.77344000,0.303119407789,0.192524376448,
2023-01-10,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,63.93176000,0.638831636505,0.405749877155,
2023-01-10,sector::XLE,Energy,XLE,Energy,0.006608146539,36.01880200,0.238017521792,0.151175324936,
2023-01-10,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,34.03756600,0.271401531921,0.172378968016,
2023-01-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,49.45513000,0.030970918906,0.019670983438,
2023-01-11,sector::XLK,Technology,XLK,Technology,0.001514624130,61.86481000,0.093701934010,0.058408201615,
2023-01-11,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.81015000,0.303281207366,0.189047431016,
2023-01-11,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,65.65669000,0.656067824821,0.408953584471,
2023-01-11,sector::XLE,Energy,XLE,Energy,0.006608146539,36.12948000,0.238748898235,0.148821835224,
2023-01-11,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.27464000,0.281265450472,0.175324120169,
2023-01-11,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,49.81224000,0.031194556471,0.019444827504,
2023-01-12,sector::XLK,Technology,XLK,Technology,0.001514624130,62.32462000,0.094398373331,0.058570606007,
2023-01-12,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.26870000,0.300894762782,0.186693774255,
2023-01-12,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,65.76598000,0.657159894077,0.407742759560,
2023-01-12,sector::XLE,Energy,XLE,Energy,0.006608146539,36.81813000,0.243299598349,0.150958161818,
2023-01-12,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.66907000,0.284410472834,0.176465898309,
2023-01-12,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,50.36238000,0.031539077683,0.019568800050,
2023-01-13,sector::XLK,Technology,XLK,Technology,0.001514624130,62.50185000,0.094666810165,0.058495160511,
2023-01-13,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.58990000,0.302310453982,0.186799349202,
2023-01-13,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,66.38373000,0.663332698384,0.409877047685,
2023-01-13,sector::XLE,Energy,XLE,Energy,0.006608146539,36.87141000,0.243651680397,0.150553759325,
2023-01-13,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.46289000,0.282766478436,0.174723015537,
2023-01-13,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,50.52646000,0.031641831601,0.019551667740,
2023-01-17,sector::XLK,Technology,XLK,Technology,0.001514624130,62.78444000,0.095094827798,0.058709022640,
2023-01-17,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,68.63579000,0.302512714471,0.186763320509,
2023-01-17,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,66.43125000,0.663807537171,0.409817154422,
2023-01-17,sector::XLE,Energy,XLE,Energy,0.006608146539,36.94930000,0.244166388931,0.150741847770,
2023-01-17,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.47186000,0.282838001521,0.174616674947,
2023-01-17,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,50.05352900,0.031345661969,0.019351979711,
2023-01-18,sector::XLK,Technology,XLK,Technology,0.001514624130,61.97497000,0.093868785004,0.058946689936,
2023-01-18,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,66.76365000,0.294261244600,0.184786948557,
2023-01-18,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,65.56640000,0.655165611141,0.411423713805,
2023-01-18,sector::XLE,Energy,XLE,Energy,0.006608146539,36.27294000,0.239696902937,0.150522231810,
2023-01-18,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,34.92503000,0.278477804329,0.174875436868,
2023-01-18,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,49.44547000,0.030964869400,0.019444979024,
2023-01-19,sector::XLK,Technology,XLK,Technology,0.001514624130,61.25171000,0.092773317956,0.058737583765,
2023-01-19,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,66.13043000,0.291470323114,0.184538646413,
2023-01-19,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,64.47823000,0.644292182631,0.407920799644,
2023-01-19,sector::XLE,Energy,XLE,Energy,0.006608146539,36.72384000,0.242676516212,0.153645816629,
2023-01-19,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,34.75471000,0.277119742800,0.175452861493,
2023-01-19,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,49.69642000,0.031122025030,0.019704292057,
2023-01-20,sector::XLK,Technology,XLK,Technology,0.001514624130,62.90898000,0.095283459087,0.059312997890,
2023-01-20,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,66.64435000,0.293735429033,0.182847359335,
2023-01-20,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,66.04159000,0.659913899087,0.410789785331,
2023-01-20,sector::XLE,Energy,XLE,Energy,0.006608146539,37.08866800,0.245087353098,0.152564419852,
2023-01-20,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.15811000,0.280336288248,0.174506528547,
2023-01-20,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,51.25033000,0.032095149974,0.019978909046,
2023-01-23,sector::XLK,Technology,XLK,Technology,0.001514624130,64.34112000,0.097452612889,0.060099241901,
2023-01-23,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,66.85542000,0.294665721504,0.181721002153,
2023-01-23,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,67.07274700,0.670217630969,0.413324695316,
2023-01-23,sector::XLE,Energy,XLE,Energy,0.006608146539,37.13785000,0.245412354961,0.151346342074,
2023-01-23,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.25672000,0.281122563773,0.173368906828,
2023-01-23,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,52.14794000,0.032657271770,0.020139811728,
2023-01-24,sector::XLK,Technology,XLK,Technology,0.001514624130,64.31239000,0.097409097737,0.060050678750,
2023-01-24,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,67.13074000,0.295879196289,0.182403358391,
2023-01-24,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,66.99672000,0.669457938872,0.412706867814,
2023-01-24,sector::XLE,Energy,XLE,Energy,0.006608146539,36.99439000,0.244464350258,0.150707177298,
2023-01-24,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.40911000,0.282337658866,0.174055282776,
2023-01-24,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,52.00316540,0.032566607720,0.020076634971,
2023-01-25,sector::XLK,Technology,XLK,Technology,0.001514624130,64.17827000,0.097205956349,0.059764381163,
2023-01-25,sector::XLP,Consumer Staples,XLP,Consumer Staples,0.004407506848,67.29593000,0.296607272346,0.182360739464,
2023-01-25,sector::XLY,Consumer Discretionary,XLY,Consumer Discretionary,0.009992398716,67.33886000,0.672876738169,0.413699564985,
2023-01-25,sector::XLE,Energy,XLE,Energy,0.006608146539,36.99849000,0.244491443659,0.150318770358,
2023-01-25,sector::XLRE,Real Estate,XLRE,Real Estate,0.007973588121,35.44497000,0.282623591736,0.173763262011,
2023-01-25,sector::XLC,Telecommunications,XLC,Telecommunications,0.000626242796,52.18655000,0.032681451005,0.020093282018,
2023-01-26,sector::XLK,Technology,XLK,Technology,0.001514624130,65.20329000,0.098758476375,0.059773876402,
