date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-09-25,1.548734839809,0.000000000000,0.031887765629,1.580622605438,1.580622605438,0.020589557882,0.580622605438,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.121046926577
2020-09-28,1.580622605438,0.000000000000,0.031659306991,1.612281912430,1.612281912430,0.020029643308,0.612281912430,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.103441810031
2020-09-29,1.612281912430,0.000000000000,-0.020703482226,1.591578430204,1.591578430204,-0.012841105558,0.591578430204,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.114954608387
2020-09-30,1.591578430204,0.000000000000,0.015113381317,1.606691811520,1.606691811520,0.009495844521,0.606691811520,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.106550354954
2020-10-01,1.606691811520,0.000000000000,-0.002911537093,1.603780274427,1.603780274427,-0.001812131656,0.603780274427,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.108169403339
2020-10-02,1.603780274427,0.000000000000,0.012515951067,1.616296225495,1.616296225495,0.007804031055,0.616296225495,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.101209529667
2020-10-05,1.616296225495,0.000000000000,0.008866799328,1.625163024823,1.625163024823,0.005485875169,0.625163024823,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.096278877344
2020-10-06,1.625163024823,0.000000000000,-0.004953932705,1.620209092118,1.620209092118,-0.003048268161,0.620209092118,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.099033661669
2020-10-07,1.620209092118,0.000000000000,0.030189502094,1.650398594212,1.650398594212,0.018633090162,0.650398594212,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.082245874654
2020-10-08,1.650398594212,0.000000000000,0.028712480572,1.679111074784,1.679111074784,0.017397300672,0.679111074784,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.066279430193
2020-10-09,1.679111074784,0.000000000000,0.006490220560,1.685601295343,1.685601295343,0.003865271725,0.685601295343,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.062670346475
2020-10-12,1.685601295343,0.000000000000,-0.003842502530,1.681758792813,1.681758792813,-0.002279603451,0.681758792813,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.064807086388
2020-10-13,1.681758792813,0.000000000000,-0.035439996328,1.646318796486,1.646318796486,-0.021073174393,0.646318796486,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.084514569748
2020-10-14,1.646318796486,0.000000000000,-0.010421420745,1.635897375741,1.635897375741,-0.006330135310,0.635897375741,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.090309716396
2020-10-15,1.635897375741,0.000000000000,-0.004074676709,1.631822699032,1.631822699032,-0.002490789929,0.631822699032,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.092575563793
2020-10-16,1.631822699032,0.000000000000,-0.005037270101,1.626785428931,1.626785428931,-0.003086897924,0.626785428931,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.095376690401
2020-10-19,1.626785428931,0.000000000000,-0.016828455552,1.609956973379,1.609956973379,-0.010344606764,0.609956973379,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.104734662808
2020-10-20,1.609956973379,0.000000000000,0.024150059462,1.634107032840,1.634107032840,0.015000437813,0.634107032840,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.091305290791
2020-10-21,1.634107032840,0.000000000000,-0.016882169476,1.617224863364,1.617224863364,-0.010331128339,0.617224863364,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.100693132453
2020-10-22,1.617224863364,0.000000000000,0.023297825325,1.640522688689,1.640522688689,0.014406051906,0.640522688689,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.087737671040
2020-10-23,1.640522688689,0.000000000000,0.010283801243,1.650806489932,1.650806489932,0.006268612628,0.650806489932,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.082019051884
2020-10-26,1.650806489932,0.000000000000,-0.049722514775,1.601083975157,1.601083975157,-0.030120135266,0.601083975157,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.109668762213
2020-10-27,1.601083975157,0.000000000000,-0.029431551675,1.571652423482,1.571652423482,-0.018382266097,0.571652423482,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.126035067941
2020-10-28,1.571652423482,0.000000000000,-0.049151964627,1.522500458855,1.522500458855,-0.031274067912,0.522500458855,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.153367506579
2020-10-29,1.522500458855,0.000000000000,0.017820601945,1.540321060800,1.540321060800,0.011704825336,0.540321060800,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.143457821120
2020-10-30,1.540321060800,0.000000000000,0.000963777267,1.541284838067,1.541284838067,0.000625698948,0.541284838067,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.142921883580
2020-11-02,1.541284838067,0.000000000000,0.026502213881,1.567787051948,1.567787051948,0.017194883922,0.567787051948,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.128184524856
2020-11-03,1.567787051948,0.000000000000,0.040144342980,1.607931394928,1.607931394928,0.025605737036,0.607931394928,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.105861047056
2020-11-04,1.607931394928,0.000000000000,0.023535553958,1.631466948886,1.631466948886,0.014637163023,0.631466948886,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.092773389436
2020-11-05,1.631466948886,0.000000000000,0.025793833039,1.657260781925,1.657260781925,0.015810208755,0.657260781925,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.078429947335
2020-11-06,1.657260781925,0.000000000000,0.008075010303,1.665335792228,1.665335792228,0.004872504310,0.665335792228,0.000000000000,1.000000000000,13,0,,0,0,1.798301471638,-0.073939593281
2020-11-09,1.665335792228,0.000000000000,0.176425841748,1.841761633976,1.841761633976,0.105940100832,0.841761633976,0.000000000000,1.000000000000,13,0,,0,0,1.841761633976,0.000000000000
2020-11-10,1.841761633976,0.000000000000,-0.014166114230,1.827595519746,1.827595519746,-0.007691611102,0.827595519746,0.000000000000,1.000000000000,13,0,,0,0,1.841761633976,-0.007691611102
2020-11-11,1.827595519746,0.000000000000,-0.004726477200,1.822869042546,1.822869042546,-0.002586172459,0.822869042546,0.000000000000,1.000000000000,13,0,,0,0,1.841761633976,-0.010257891728
2020-11-12,1.822869042546,0.000000000000,-0.043576487094,1.779292555452,1.779292555452,-0.023905440312,0.779292555452,0.000000000000,1.000000000000,13,0,,0,0,1.841761633976,-0.033918112622
2020-11-13,1.779292555452,0.000000000000,0.054125683066,1.833418238517,1.833418238517,0.030419777175,0.833418238517,0.000000000000,1.000000000000,13,0,,0,0,1.841761633976,-0.004530116876
2020-11-16,1.833418238517,0.000000000000,0.060349546824,1.893767785342,1.893767785342,0.032916410209,0.893767785342,0.000000000000,1.000000000000,13,0,,0,0,1.893767785342,0.000000000000
2020-11-17,1.893767785342,0.000000000000,0.000013233237,1.893781018579,1.893781018579,0.000006987782,0.893781018579,0.000000000000,1.000000000000,7,1,P2EW-R008,7,13,1.893781018579,0.000000000000
2020-11-18,1.893781018579,0.000000000000,-0.032621241831,1.861159776748,1.861159776748,-0.017225456117,0.861159776748,0.000000000000,1.000000000000,7,0,,0,0,1.893781018579,-0.017225456117
2020-11-19,1.861159776748,0.000000000000,0.009600015182,1.870759791929,1.870759791929,0.005158082235,0.870759791929,0.000000000000,1.000000000000,7,0,,0,0,1.893781018579,-0.012156224201
2020-11-20,1.870759791929,0.000000000000,-0.021627907996,1.849131883933,1.849131883933,-0.011561028888,0.849131883933,0.000000000000,1.000000000000,7,0,,0,0,1.893781018579,-0.023576714630
2020-11-23,1.849131883933,0.000000000000,0.041716581234,1.890848465167,1.890848465167,0.022560089735,0.890848465167,0.000000000000,1.000000000000,7,0,,0,0,1.893781018579,-0.001548517692
2020-11-24,1.890848465167,0.000000000000,0.061130528785,1.951978993952,1.951978993952,0.032329681575,0.951978993952,0.000000000000,1.000000000000,7,0,,0,0,1.951978993952,0.000000000000
2020-11-25,1.951978993952,0.000000000000,-0.001855138090,1.950123855862,1.950123855862,-0.000950388347,0.950123855862,0.000000000000,1.000000000000,7,0,,0,0,1.951978993952,-0.000950388347
2020-11-27,1.950123855862,0.000000000000,0.005699340963,1.955823196825,1.955823196825,0.002922553327,0.955823196825,0.000000000000,1.000000000000,7,0,,0,0,1.955823196825,0.000000000000
2020-11-30,1.955823196825,0.000000000000,-0.064773126161,1.891050070664,1.891050070664,-0.033118088724,0.891050070664,0.000000000000,1.000000000000,7,0,,0,0,1.955823196825,-0.033118088724
2020-12-01,1.891050070664,0.000000000000,0.017799565340,1.908849636004,1.908849636004,0.009412529904,0.908849636004,0.000000000000,1.000000000000,7,0,,0,0,1.955823196825,-0.024017283820
2020-12-02,1.908849636004,0.000000000000,0.049483337925,1.958332973929,1.958332973929,0.025923119868,0.958332973929,0.000000000000,1.000000000000,7,0,,0,0,1.958332973929,0.000000000000
2020-12-03,1.958332973929,0.000000000000,0.020364728681,1.978697702610,1.978697702610,0.010399012299,0.978697702610,0.000000000000,1.000000000000,7,0,,0,0,1.978697702610,0.000000000000
2020-12-04,1.978697702610,0.000000000000,0.051079675906,2.029777378516,2.029777378516,0.025814795175,1.029777378516,0.000000000000,1.000000000000,7,0,,0,0,2.029777378516,0.000000000000
2020-12-07,2.029777378516,0.000000000000,-0.002768912177,2.027008466339,2.027008466339,-0.001364145747,1.027008466339,0.000000000000,1.000000000000,7,0,,0,0,2.029777378516,-0.001364145747
2020-12-08,2.027008466339,0.000000000000,0.007542177426,2.034550643765,2.034550643765,0.003720841601,1.034550643765,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,0.000000000000
2020-12-09,2.034550643765,0.000000000000,-0.026834586751,2.007716057014,2.007716057014,-0.013189441528,1.007716057014,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.013189441528
2020-12-10,2.007716057014,0.000000000000,0.018353250449,2.026069307463,2.026069307463,0.009141357606,1.026069307463,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.004168653323
2020-12-11,2.026069307463,0.000000000000,-0.031878613296,1.994190694167,1.994190694167,-0.015734216583,0.994190694167,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.019837279412
2020-12-14,1.994190694167,0.000000000000,-0.028506474201,1.965684219966,1.965684219966,-0.014294758412,0.965684219966,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.033848468707
2020-12-15,1.965684219966,0.000000000000,0.035414061706,2.001098281672,2.001098281672,0.018016149973,1.001098281672,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.016442137823
2020-12-16,2.001098281672,0.000000000000,-0.006275513432,1.994822768240,1.994822768240,-0.003136034591,0.994822768240,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.019526609301
2020-12-17,1.994822768240,0.000000000000,0.019469314956,2.014292083196,2.014292083196,0.009759922167,1.014292083196,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.009957265321
2020-12-18,2.014292083196,0.000000000000,-0.021045999330,1.993246083867,1.993246083867,-0.010448335425,0.993246083867,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.020301563898
2020-12-21,1.993246083867,0.000000000000,-0.015004351038,1.978241732828,1.978241732828,-0.007527595895,0.978241732828,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.027676337824
2020-12-22,1.978241732828,0.000000000000,-0.030098843039,1.948142889790,1.948142889790,-0.015214946960,0.948142889790,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.042470190772
2020-12-23,1.948142889790,0.000000000000,0.025541123479,1.973684013268,1.973684013268,0.013110498009,0.973684013268,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.029916498114
2020-12-24,1.973684013268,0.000000000000,-0.003316222496,1.970367790772,1.970367790772,-0.001680219566,0.970367790772,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.031546451395
2020-12-28,1.970367790772,0.000000000000,0.015084408703,1.985452199475,1.985452199475,0.007655630981,0.985452199475,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.024132328404
2020-12-29,1.985452199475,0.000000000000,-0.011743523410,1.973708676065,1.973708676065,-0.005914785263,0.973708676065,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.029904376127
2020-12-30,1.973708676065,0.000000000000,0.020607917559,1.994316593624,1.994316593624,0.010441215469,0.994316593624,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.019775398692
2020-12-31,1.994316593624,0.000000000000,-0.023013002956,1.971303590669,1.971303590669,-0.011539292723,0.971303590669,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.031086497301
2021-01-04,1.971303590669,0.000000000000,-0.031542013859,1.939761576809,1.939761576809,-0.016000586621,0.939761576809,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.046589681729
2021-01-05,1.939761576809,0.000000000000,0.046071649796,1.985833226605,1.985833226605,0.023751192078,0.985833226605,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.023945050131
2021-01-06,1.985833226605,0.000000000000,0.006458293947,1.992291520552,1.992291520552,0.003252183447,0.992291520552,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.020770740380
2021-01-07,1.992291520552,0.000000000000,0.026249844698,2.018541365251,2.018541365251,0.013175704674,1.018541365251,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.007868704848
2021-01-08,2.018541365251,0.000000000000,-0.029353136702,1.989188228548,1.989188228548,-0.014541756343,0.989188228548,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.022296036403
2021-01-11,1.989188228548,0.000000000000,-0.013948225812,1.975240002736,1.975240002736,-0.007012019080,0.975240002736,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.029151715250
2021-01-12,1.975240002736,0.000000000000,0.037876132961,2.013116135697,2.013116135697,0.019175458632,1.013116135697,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.010535254128
2021-01-13,2.013116135697,0.000000000000,-0.008225246012,2.004890889686,2.004890889686,-0.004085827869,1.004890889686,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.014578036762
2021-01-14,2.004890889686,0.000000000000,0.008886726245,2.013777615930,2.013777615930,0.004432523630,1.013777615930,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.010210130624
2021-01-15,2.013777615930,0.000000000000,-0.051345923100,1.962431692830,1.962431692830,-0.025497315440,0.962431692830,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.035447115143
2021-01-19,1.962431692830,0.000000000000,0.023498561240,1.985930254071,1.985930254071,0.011974205944,0.985930254071,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.023897360256
2021-01-20,1.985930254071,0.000000000000,-0.001647302144,1.984282951927,1.984282951927,-0.000829486403,0.984282951927,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.024707024124
2021-01-21,1.984282951927,0.000000000000,-0.011307030112,1.972975921815,1.972975921815,-0.005698295246,0.972975921815,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.030264531452
2021-01-22,1.972975921815,0.000000000000,-0.028636891641,1.944339030174,1.944339030174,-0.014514567220,0.944339030174,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.044339822097
2021-01-25,1.944339030174,0.000000000000,-0.025694549710,1.918644480463,1.918644480463,-0.013215056280,0.918644480463,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.056968925132
2021-01-26,1.918644480463,0.000000000000,-0.029726739478,1.888917740985,1.888917740985,-0.015493615300,0.888917740985,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.071579885822
2021-01-27,1.888917740985,0.000000000000,-0.032804041489,1.856113699496,1.856113699496,-0.017366580226,0.856113699496,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.087703368218
2021-01-28,1.856113699496,0.000000000000,0.059635393601,1.915749093098,1.915749093098,0.032129170545,0.915749093098,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.058392034148
2021-01-29,1.915749093098,0.000000000000,-0.051217020469,1.864532072629,1.864532072629,-0.026734722544,0.864532072629,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.083565661861
2021-02-01,1.864532072629,0.000000000000,0.032051956436,1.896584029065,1.896584029065,0.017190348671,0.896584029065,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.067811836055
2021-02-02,1.896584029065,0.000000000000,0.043952990624,1.940537019690,1.940537019690,0.023174818490,0.940537019690,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.046208544557
2021-02-03,1.940537019690,0.000000000000,0.024848726637,1.965385746326,1.965385746326,0.012805077350,0.965385746326,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.033995171194
2021-02-04,1.965385746326,0.000000000000,0.028785766233,1.994171512559,1.994171512559,0.014646369694,0.994171512559,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.019846707345
2021-02-05,1.994171512559,0.000000000000,0.003418365613,1.997589878172,1.997589878172,0.001714178340,0.997589878172,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.018166549801
2021-02-08,1.997589878172,0.000000000000,0.035444963925,2.033034842097,2.033034842097,0.017743864400,1.033034842097,0.000000000000,1.000000000000,7,0,,0,0,2.034550643765,-0.000745030197
