rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,disclosed_portfolio_weight,rationale_text
P2EW-R017,2023-11-15,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.008869878774,3.69000000,3.69000000,split_adjusted_close,0.032729852677,holding:000101143823000529:11,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000061774803,670.38646000,708.84003000,split_adjusted_close,0.041412991429,holding:000101143823000529:13,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.002635210439,12.53000000,12.53000000,split_adjusted_close,0.033019186805,holding:000101143823000529:14,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000478347419,79.55540000,3120.82005000,split_adjusted_close,0.038055120241,holding:000101143823000529:15,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.002374817548,14.41551000,14.57000000,split_adjusted_close,0.034234206112,holding:000101143823000529:16,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000072692969,575.80361000,596.78003000,split_adjusted_close,0.041856873957,holding:000101143823000529:18,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.002061672827,15.77000000,15.77000000,split_adjusted_close,0.032512580475,holding:000101143823000529:19,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000178876166,211.41236000,223.75000000,split_adjusted_close,0.037816632375,holding:000101143823000529:20,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000440888687,109.44000000,109.44000000,split_adjusted_close,0.048250857946,holding:000101143823000529:21,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000326253678,132.64932000,134.42999000,split_adjusted_close,0.043277328584,holding:000101143823000529:22,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000155604265,244.32947000,257.42001000,split_adjusted_close,0.038018707500,holding:000101143823000529:23,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.001002718966,35.23232000,36.00000000,split_adjusted_close,0.035328115472,holding:000101143823000529:24,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000125786078,289.72244000,308.19000000,split_adjusted_close,0.036443049492,holding:000101143823000529:25,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000274991320,141.92895000,149.74001000,split_adjusted_close,0.039029229301,holding:000101143823000529:26,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000106521029,390.23340000,402.75000000,split_adjusted_close,0.041568063461,holding:000101143823000529:27,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000453228041,89.19000000,89.19000000,split_adjusted_close,0.040423408973,holding:000101143823000529:28,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000608852852,42.20000000,4.22000000,split_adjusted_close,0.025693590362,holding:000101143823000529:29,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000130261621,330.12976000,332.70999000,split_adjusted_close,0.043003237541,holding:000101143823000529:30,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000124100141,362.69426000,369.67001000,split_adjusted_close,0.045010408873,holding:000101143823000529:31,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000551235404,54.40000000,1.36000000,split_adjusted_close,0.029987205980,holding:000101143823000529:32,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000628115297,52.94758000,57.00000000,split_adjusted_close,0.033257184933,holding:000101143823000529:34,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.009449749784,3.86000000,3.86000000,split_adjusted_close,0.036476034165,holding:000101143823000529:35,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000659769990,57.93964000,58.25000000,split_adjusted_close,0.038226835723,holding:000101143823000529:36,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000495021139,114.42000000,114.42000000,split_adjusted_close,0.056640318736,holding:000101143823000529:37,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.001518578467,31.66000000,31.66000000,split_adjusted_close,0.048078194271,holding:000101143823000529:38,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.004390041238,4.35000000,4.35000000,split_adjusted_close,0.019096679386,holding:000101143823000529:39,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000347266817,101.93607000,110.51000000,split_adjusted_close,0.035399014545,holding:000101143823000529:40,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000189663714,216.25862000,219.42000000,split_adjusted_close,0.041016413077,holding:000101143823000529:41,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000961741415,38.49000000,38.49000000,split_adjusted_close,0.037017427050,holding:000101143823000529:42,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.001441240759,26.97739000,61.79000000,split_adjusted_close,0.038880914040,holding:000101143823000529:43,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000705230694,67.85000000,67.85000000,split_adjusted_close,0.047849902589,holding:000101143823000529:44,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.016467285488,0.00750000,0.00750000,split_adjusted_close,0.000123504638,holding:000101143823000529:45,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000418768693,99.31576000,106.02999900,split_adjusted_close,0.041590331007,holding:000101143823000529:46,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000279746752,153.94000000,153.94000000,split_adjusted_close,0.043064215039,holding:000101143823000529:47,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000885378059,53.76000000,53.76000000,split_adjusted_close,0.047597924446,holding:000101143823000529:48,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000166168144,243.49217000,248.11000000,split_adjusted_close,0.040460641922,holding:000101143823000529:49,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000757399713,54.95956000,169.78000000,split_adjusted_close,0.041626354963,holding:000101143823000529:50,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,SELL,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000590788189,63.74000000,63.74000000,split_adjusted_close,0.037656839189,holding:000101143823000529:51,2023-08-14,2023-06-30,2023-08-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R017,2023-11-15,BUY,00724F101|COM||SH|ADOBE INC,ADOBE INC,ADBE,0.000061789763,595.31000000,595.31000000,split_adjusted_close,0.036784063813,holding:000101143823000626:2,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01603803,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000311729354,118.00000000,118.00000000,split_adjusted_close,0.036784063813,holding:000101143823000626:3,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01325424,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000143434610,256.45180000,273.62000000,split_adjusted_close,0.036784063813,holding:000101143823000626:4,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.02135308,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000440760495,83.45590000,87.07000000,split_adjusted_close,0.036784063813,holding:000101143823000626:5,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00346496,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,02079K305|CAP STK CL A||SH|ALPHABET INC,ALPHABET INC,GOOGL,0.000275602513,133.46781000,134.62000000,split_adjusted_close,0.036784063813,holding:000101143823000626:7,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01528290,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000256871954,143.20000000,143.20000000,split_adjusted_close,0.036784063813,holding:000101143823000626:8,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01417577,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,03027X100|COM||SH|AMERICAN TOWER CORP NEW,AMERICAN TOWER CORP NEW,AMT,0.000204392553,179.96773000,195.88000000,split_adjusted_close,0.036784063813,holding:000101143823000626:9,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00853440,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000169030421,217.61801000,230.46001000,split_adjusted_close,0.036784063813,holding:000101143823000626:10,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00977348,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000203812331,180.48007000,188.97000000,split_adjusted_close,0.036784063813,holding:000101143823000626:11,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00328046,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.009968580979,3.69000000,3.69000000,split_adjusted_close,0.036784063813,holding:000101143823000626:12,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00070901,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.002574112233,14.29000000,14.29000000,split_adjusted_close,0.036784063813,holding:000101143823000626:13,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00174752,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,09247X101|COM||SH|BLACKROCK INC,BLACKROCK INC,BLK,0.000054869938,670.38646000,708.84003000,split_adjusted_close,0.036784063813,holding:000101143823000626:14,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01314544,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.002935679474,12.53000000,12.53000000,split_adjusted_close,0.036784063813,holding:000101143823000626:15,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00038813,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,09857L108|COM||SH|BOOKING HOLDINGS INC,BOOKING HOLDINGS INC,BKNG,0.000462370421,79.55540000,3120.82005000,split_adjusted_close,0.036784063813,holding:000101143823000626:16,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01804885,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,143658300|COMMON STOCK||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.002551700482,14.41551000,14.57000000,split_adjusted_close,0.036784063813,holding:000101143823000626:17,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01911927,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,22160K105|COM||SH|COSTCO WHSL CORP NEW,COSTCO WHSL CORP NEW,COST,0.000063883003,575.80361000,596.78003000,split_adjusted_close,0.036784063813,holding:000101143823000626:18,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01605491,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.002332534167,15.77000000,15.77000000,split_adjusted_close,0.036784063813,holding:000101143823000626:19,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00133159,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000173992021,211.41236000,223.75000000,split_adjusted_close,0.036784063813,holding:000101143823000626:20,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01127572,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000336111694,109.44000000,109.44000000,split_adjusted_close,0.036784063813,holding:000101143823000626:21,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01123468,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000277303071,132.64932000,134.42999000,split_adjusted_close,0.036784063813,holding:000101143823000626:22,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.08188534,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.003173847197,11.58974000,11.90000000,split_adjusted_close,0.036784063813,holding:000101143823000626:23,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00082520,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000150551073,244.32947000,257.42001000,split_adjusted_close,0.036784063813,holding:000101143823000626:24,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.00521870,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R017,2023-11-15,BUY,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.001044043191,35.23232000,36.00000000,split_adjusted_close,0.036784063813,holding:000101143823000626:25,2023-11-14,2023-09-30,2023-11-15,0.020408163265,0.01318313,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
