date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2023-03-24,sector::XLF,XLF,XLF,Financials,0.016152952365,29.53135000,0.477018489827,0.292208871183,
2023-03-24,sector::XLV,XLV,XLV,Health Care,0.003324720095,121.12182000,0.402696148846,0.246680976930,
2023-03-27,sector::XLE,XLE,XLE,Energy,0.004069784568,33.28225000,0.135451587424,0.082358269073,
2023-03-27,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,67.64524000,0.209791177704,0.127558772777,
2023-03-27,sector::XLF,XLF,XLF,Financials,0.016152952365,29.94111000,0.483637323588,0.294064717788,
2023-03-27,sector::XLV,XLV,XLV,Health Care,0.003324720095,121.61658000,0.404341087360,0.245850437809,
2023-03-28,sector::XLE,XLE,XLE,Energy,0.004069784568,33.79686000,0.137545939260,0.083637978718,
2023-03-28,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,67.76511000,0.210162935842,0.127794417267,
2023-03-28,sector::XLF,XLF,XLF,Financials,0.016152952365,29.93158000,0.483483385952,0.293993216828,
2023-03-28,sector::XLV,XLV,XLV,Health Care,0.003324720095,120.88395000,0.401905297678,0.244387779927,
2023-03-29,sector::XLE,XLE,XLE,Energy,0.004069784568,34.26544000,0.139452958913,0.084220559151,
2023-03-29,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,68.14317000,0.211335430058,0.127632918130,
2023-03-29,sector::XLF,XLF,XLF,Financials,0.016152952365,30.36993000,0.490564032621,0.296268917124,
2023-03-29,sector::XLV,XLV,XLV,Health Care,0.003324720095,121.21697000,0.403012495963,0.243393456974,
2023-03-30,sector::XLE,XLE,XLE,Energy,0.004069784568,34.41606000,0.140065949865,0.084472469710,
2023-03-30,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,68.33681000,0.211935974363,0.127816612047,
2023-03-30,sector::XLF,XLF,XLF,Financials,0.016152952365,30.30323000,0.489486630698,0.295204827619,
2023-03-30,sector::XLV,XLV,XLV,Health Care,0.003324720095,121.87347000,0.405195174706,0.244369435648,
2023-03-31,sector::XLE,XLE,XLE,Energy,0.004069784568,34.65454000,0.141036512088,0.084426047007,
2023-03-31,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,68.89007000,0.213651824096,0.127894391865,
2023-03-31,sector::XLF,XLF,XLF,Financials,0.016152952365,30.63676000,0.494874124901,0.296237233272,
2023-03-31,sector::XLV,XLV,XLV,Health Care,0.003324720095,123.17699000,0.409529013843,0.245148687113,
2023-04-03,sector::XLE,XLE,XLE,Energy,0.004069784568,36.22347000,0.147421719190,0.087566298458,
2023-04-03,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.24969000,0.214767129523,0.127568465937,
2023-04-03,sector::XLF,XLF,XLF,Financials,0.016152952365,30.69393000,0.495797589187,0.294496359886,
2023-04-03,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.55662000,0.414115897427,0.245978655449,
2023-04-04,sector::XLE,XLE,XLE,Energy,0.004069784568,35.56661000,0.144748440499,0.086371230716,
2023-04-04,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.11137000,0.214338151583,0.127895332605,
2023-04-04,sector::XLF,XLF,XLF,Financials,0.016152952365,30.40805000,0.491179783165,0.293086421026,
2023-04-04,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.57564000,0.414179133604,0.247140220530,
2023-04-05,sector::XLE,XLE,XLE,Energy,0.004069784568,36.10214000,0.146927932228,0.087166491155,
2023-04-05,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.43411000,0.215339079434,0.127752100489,
2023-04-05,sector::XLF,XLF,XLF,Financials,0.016152952365,30.36993000,0.490564032621,0.291032105072,
2023-04-05,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.72596000,0.421328345717,0.249957329169,
2023-04-06,sector::XLE,XLE,XLE,Energy,0.004069784568,35.55406000,0.144697364702,0.085800831308,
2023-04-06,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.48944000,0.215510676813,0.127790822344,
2023-04-06,sector::XLF,XLF,XLF,Financials,0.016152952365,30.48428000,0.492411122724,0.291983781198,
2023-04-06,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.03994900,0.422372271255,0.250453020135,
2023-04-10,sector::XLE,XLE,XLE,Energy,0.004069784568,35.83856000,0.145855218412,0.086387476801,
2023-04-10,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.48944000,0.215510676813,0.127643177916,
2023-04-10,sector::XLF,XLF,XLF,Financials,0.016152952365,30.55099000,0.493488686176,0.292284656614,
2023-04-10,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.95431000,0.422087545551,0.249995018666,
2023-04-11,sector::XLE,XLE,XLE,Energy,0.004069784568,36.17745000,0.147234427704,0.086806321148,
2023-04-11,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.69230000,0.216139815512,0.127431488211,
2023-04-11,sector::XLF,XLF,XLF,Financials,0.016152952365,30.81781000,0.497798616926,0.293491592162,
2023-04-11,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.38248000,0.423511090954,0.249693229663,
2023-04-12,sector::XLE,XLE,XLE,Energy,0.004069784568,36.20255000,0.147336579297,0.086959913775,
2023-04-12,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.37878000,0.215167482056,0.126994571044,
2023-04-12,sector::XLF,XLF,XLF,Financials,0.016152952365,30.75111000,0.496721215004,0.293171147541,
2023-04-12,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.42053000,0.423637596553,0.250036270994,
2023-04-13,sector::XLE,XLE,XLE,Energy,0.004069784568,36.42848000,0.148256065724,0.086882706745,
2023-04-13,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.76607000,0.216368601679,0.126798790166,
2023-04-13,sector::XLF,XLF,XLF,Financials,0.016152952365,31.02745700,0.501185034931,0.293710157506,
2023-04-13,sector::XLV,XLV,XLV,Health Care,0.003324720095,129.07608900,0.429141866829,0.251490600305,
2023-04-14,sector::XLE,XLE,XLE,Energy,0.004069784568,36.49542000,0.148528497103,0.087023120486,
2023-04-14,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.32346000,0.214995915690,0.125966503668,
2023-04-14,sector::XLF,XLF,XLF,Financials,0.016152952365,31.33239000,0.506110603154,0.296531136158,
2023-04-14,sector::XLV,XLV,XLV,Health Care,0.003324720095,128.03899300,0.425693812917,0.249414790389,
2023-04-17,sector::XLE,XLE,XLE,Energy,0.004069784568,36.06448200,0.146774672281,0.085738342212,
2023-04-17,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.76607000,0.216368601679,0.126391596905,
2023-04-17,sector::XLF,XLF,XLF,Financials,0.016152952365,31.69451000,0.511959910265,0.299061093465,
2023-04-17,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.93433000,0.425345837738,0.248465531742,
2023-04-18,sector::XLE,XLE,XLE,Energy,0.004069784568,36.20673000,0.147353590996,0.086083278994,
2023-04-18,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.97815000,0.217026334773,0.126785770194,
2023-04-18,sector::XLF,XLF,XLF,Financials,0.016152952365,31.78980000,0.513499125096,0.299983788314,
2023-04-18,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.05896800,0.422435504107,0.246784846647,
2023-04-19,sector::XLE,XLE,XLE,Energy,0.004069784568,36.08121800,0.146842784195,0.085691029531,
2023-04-19,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.93204000,0.216883331788,0.126563631240,
2023-04-19,sector::XLF,XLF,XLF,Financials,0.016152952365,31.86603000,0.514730464655,0.300374197405,
2023-04-19,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.44907000,0.423732484065,0.247271753967,
2023-04-20,sector::XLE,XLE,XLE,Energy,0.004069784568,35.76325000,0.145548722936,0.085137502229,
2023-04-20,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.09802000,0.217398092911,0.127165187343,
2023-04-20,sector::XLF,XLF,XLF,Financials,0.016152952365,31.77074000,0.513191249824,0.300186908509,
2023-04-20,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.92576000,0.421992624792,0.246841039268,
2023-04-21,sector::XLE,XLE,XLE,Energy,0.004069784568,35.55406000,0.144697364702,0.084554363733,
2023-04-21,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.60518000,0.218970970673,0.127956380818,
2023-04-21,sector::XLF,XLF,XLF,Financials,0.016152952365,31.65639000,0.511344159721,0.298805580618,
2023-04-21,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.78209000,0.424839682351,0.248256415060,
2023-04-24,sector::XLE,XLE,XLE,Energy,0.004069784568,36.09795300,0.146910892040,0.085635608331,
2023-04-24,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.89103000,0.219857489933,0.128156800597,
2023-04-24,sector::XLF,XLF,XLF,Financials,0.016152952365,31.58016000,0.510112820162,0.297349100979,
2023-04-24,sector::XLV,XLV,XLV,Health Care,0.003324720095,128.49569000,0.427212202610,0.249025626004,
2023-04-25,sector::XLE,XLE,XLE,Energy,0.004069784568,35.42018000,0.144152501944,0.084837427984,
2023-04-25,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.79882000,0.219571514978,0.129223442799,
2023-04-25,sector::XLF,XLF,XLF,Financials,0.016152952365,31.03698500,0.501338940261,0.295050766837,
2023-04-25,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.12558000,0.422656970362,0.248744418595,
2023-04-26,sector::XLE,XLE,XLE,Energy,0.004069784568,34.94740000,0.142228389197,0.084421592363,
2023-04-26,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.24556000,0.217855665245,0.129311189342,
2023-04-26,sector::XLF,XLF,XLF,Financials,0.016152952365,30.74157000,0.496567115838,0.294744156710,
2023-04-26,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.31780000,0.416646607869,0.247306253607,
2023-04-27,sector::XLE,XLE,XLE,Energy,0.004069784568,35.07292000,0.142739228556,0.084069683064,
2023-04-27,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.02934300,0.220286446164,0.129742971850,
2023-04-27,sector::XLF,XLF,XLF,Financials,0.016152952365,31.23710000,0.504571388324,0.297179388798,
2023-04-27,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.97430000,0.418829286611,0.246679526993,
2023-04-28,sector::XLE,XLE,XLE,Energy,0.004069784568,35.61681000,0.144952743684,0.084726474605,
2023-04-28,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.40741000,0.221458962089,0.129445201592,
2023-04-28,sector::XLF,XLF,XLF,Financials,0.016152952365,31.60874000,0.510574471541,0.298436400013,
2023-04-28,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.04945800,0.422403886019,0.246899722022,
2023-05-01,sector::XLE,XLE,XLE,Energy,0.004069784568,35.21517000,0.143318155410,0.083803642657,
2023-05-01,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.46273000,0.221630528454,0.129595901896,
2023-05-01,sector::XLF,XLF,XLF,Financials,0.016152952365,31.52298000,0.509189194346,0.297742523727,
2023-05-01,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.70597000,0.424586604657,0.248272132667,
2023-05-02,sector::XLE,XLE,XLE,Energy,0.004069784568,33.68389000,0.137086175698,0.081118269342,
2023-05-02,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.26909000,0.221029984149,0.130790502365,
2023-05-02,sector::XLF,XLF,XLF,Financials,0.016152952365,30.80828000,0.497644679290,0.294472253863,
2023-05-02,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.15412000,0.422751857873,0.250155778999,
2023-05-03,sector::XLE,XLE,XLE,Energy,0.004069784568,33.04795200,0.134498045039,0.080091730229,
2023-05-03,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.68817000,0.219228351234,0.130547458592,
2023-05-03,sector::XLF,XLF,XLF,Financials,0.016152952365,30.45570000,0.491949471346,0.292949123042,
2023-05-03,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.98286000,0.422182466310,0.251403834079,
2023-05-04,sector::XLE,XLE,XLE,Energy,0.004069784568,32.67978000,0.132999664316,0.079755419829,
2023-05-04,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.51297000,0.218684995717,0.131138027554,
2023-05-04,sector::XLF,XLF,XLF,Financials,0.016152952365,30.06499400,0.485638415939,0.291221003810,
2023-05-04,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.97430000,0.418829286611,0.251157818798,
2023-05-05,sector::XLE,XLE,XLE,Energy,0.004069784568,33.56675000,0.136609441133,0.080881613281,
2023-05-05,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.16766000,0.220715414800,0.130677782420,
2023-05-05,sector::XLF,XLF,XLF,Financials,0.016152952365,30.80828000,0.497644679290,0.294637794926,
2023-05-05,sector::XLV,XLV,XLV,Health Care,0.003324720095,127.10654000,0.422593667691,0.250202748226,
2023-05-08,sector::XLE,XLE,XLE,Energy,0.004069784568,33.56675000,0.136609441133,0.080920201550,
2023-05-08,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.95557000,0.220057650693,0.130350503589,
2023-05-08,sector::XLF,XLF,XLF,Financials,0.016152952365,30.85593000,0.498414367471,0.295234287884,
2023-05-08,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.83062000,0.421676310922,0.249778725290,
2023-05-09,sector::XLE,XLE,XLE,Energy,0.004069784568,33.57930000,0.136660516930,0.081205293095,
2023-05-09,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.73427000,0.219371323205,0.130353030983,
2023-05-09,sector::XLF,XLF,XLF,Financials,0.016152952365,30.74157000,0.496567115838,0.295066044597,
2023-05-09,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.98382000,0.418860937946,0.248892115998,
2023-05-10,sector::XLE,XLE,XLE,Energy,0.004069784568,33.19857000,0.135111027851,0.080451541281,
2023-05-10,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.62362000,0.219028159461,0.130419798389,
2023-05-10,sector::XLF,XLF,XLF,Financials,0.016152952365,30.57005000,0.493796561448,0.294029992070,
2023-05-10,sector::XLV,XLV,XLV,Health Care,0.003324720095,126.33586000,0.420031372408,0.250106685102,
2023-05-11,sector::XLE,XLE,XLE,Energy,0.004069784568,32.80111000,0.133493451277,0.079631867316,
2023-05-11,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.83570000,0.219685892555,0.131047610798,
2023-05-11,sector::XLF,XLF,XLF,Financials,0.016152952365,30.52240000,0.493026873268,0.294101696972,
2023-05-11,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.94575000,0.418734365852,0.249784533572,
2023-05-12,sector::XLE,XLE,XLE,Energy,0.004069784568,32.85131000,0.133697754462,0.079825552408,
2023-05-12,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,71.11234000,0.220543848434,0.131677862520,
2023-05-12,sector::XLF,XLF,XLF,Financials,0.016152952365,30.39852000,0.491025845529,0.293171785296,
2023-05-12,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.77450000,0.418165007536,0.249669509098,
2023-05-15,sector::XLE,XLE,XLE,Energy,0.004069784568,33.01866600,0.134378857328,0.080069088268,
2023-05-15,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.93713000,0.220000461904,0.131086368447,
2023-05-15,sector::XLF,XLF,XLF,Financials,0.016152952365,30.64628000,0.495027901007,0.294960334453,
2023-05-15,sector::XLV,XLV,XLV,Health Care,0.003324720095,125.55566000,0.417437425791,0.248728369600,
2023-05-16,sector::XLE,XLE,XLE,Energy,0.004069784568,32.20701000,0.131075592266,0.078722815545,
2023-05-16,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.33777000,0.218141640200,0.131013896694,
2023-05-16,sector::XLF,XLF,XLF,Financials,0.016152952365,30.36040000,0.490410094985,0.294535868818,
2023-05-16,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.50904000,0.413957707245,0.248619256015,
2023-05-17,sector::XLE,XLE,XLE,Energy,0.004069784568,32.82621000,0.133595602870,0.079625945256,
2023-05-17,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.30088000,0.218027231610,0.129949070445,
2023-05-17,sector::XLF,XLF,XLF,Financials,0.016152952365,30.97028000,0.500261457574,0.298166934978,
2023-05-17,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.66128000,0.414463862632,0.247029663608,
2023-05-18,sector::XLE,XLE,XLE,Energy,0.004069784568,33.06468800,0.134566156954,0.080080589784,
2023-05-18,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,69.95971000,0.216969145984,0.129118773759,
2023-05-18,sector::XLF,XLF,XLF,Financials,0.016152952365,31.19898000,0.503955637779,0.299905010382,
2023-05-18,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.35680000,0.413451551858,0.246045847406,
2023-05-19,sector::XLE,XLE,XLE,Energy,0.004069784568,33.31990000,0.135604814813,0.080652795377,
2023-05-19,sector::XLP,XLP,XLP,Consumer Staples,0.003101344274,70.00581190,0.217112123848,0.129130368437,
2023-05-19,sector::XLF,XLF,XLF,Financials,0.016152952365,31.06557100,0.501800688557,0.298452737908,
2023-05-19,sector::XLV,XLV,XLV,Health Care,0.003324720095,124.93720000,0.415381219401,0.247053591262,
2023-05-22,sector::XLE,XLE,XLE,Energy,0.004192610691,33.18183000,0.139118495206,0.082866595903,S1_T5-R020
2023-05-22,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,68.94540000,0.209387063564,0.124722404149,S1_T5-R020
2023-05-22,sector::XLF,XLF,XLF,Financials,0.016200846412,31.12275000,0.504214892665,0.300338008236,S1_T5-R020
2023-05-22,sector::XLV,XLV,XLV,Health Care,0.003249602034,125.06089500,0.406398138717,0.242072991712,S1_T5-R020
2023-05-23,sector::XLE,XLE,XLE,Energy,0.004192610691,33.53746000,0.140609513346,0.084275199192,
2023-05-23,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,68.43825000,0.207846849869,0.124574321163,
2023-05-23,sector::XLF,XLF,XLF,Financials,0.016200846412,30.76063000,0.498348242162,0.298688163949,
2023-05-23,sector::XLV,XLV,XLV,Health Care,0.003249602034,123.69078000,0.401945810227,0.240908757985,
2023-05-24,sector::XLE,XLE,XLE,Energy,0.004192610691,33.68389000,0.141223437329,0.085151794629,
2023-05-24,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,67.99563000,0.206502613675,0.124512393146,
2023-05-24,sector::XLF,XLF,XLF,Financials,0.016200846412,30.36040000,0.491864177403,0.296573417358,
2023-05-24,sector::XLV,XLV,XLV,Health Care,0.003249602034,122.84397000,0.399194014729,0.240697205806,
2023-05-25,sector::XLE,XLE,XLE,Energy,0.004192610691,33.08560800,0.138715073820,0.084060663424,
2023-05-25,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,67.47926000,0.204934398856,0.124189253927,
2023-05-25,sector::XLF,XLF,XLF,Financials,0.016200846412,30.35087000,0.491709783337,0.297973749073,
2023-05-25,sector::XLV,XLV,XLV,Health Care,0.003249602034,121.58804000,0.395112742047,0.239436409533,
2023-05-26,sector::XLE,XLE,XLE,Energy,0.004192610691,32.95591000,0.138171300599,0.083560668268,
2023-05-26,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,67.70979000,0.205634518077,0.124359817669,
2023-05-26,sector::XLF,XLF,XLF,Financials,0.016200846412,30.59864000,0.495723867052,0.299794656546,
2023-05-26,sector::XLV,XLV,XLV,Health Care,0.003249602034,121.34065000,0.394308823000,0.238462753200,
2023-05-30,sector::XLE,XLE,XLE,Energy,0.004192610691,32.61702000,0.136750466761,0.083021237645,
2023-05-30,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,66.93522000,0.203282150293,0.123412636960,
2023-05-30,sector::XLF,XLF,XLF,Financials,0.016200846412,30.58911000,0.495569472986,0.300860333138,
2023-05-30,sector::XLV,XLV,XLV,Health Care,0.003249602034,120.58899000,0.391866227135,0.237902070382,
2023-05-31,sector::XLE,XLE,XLE,Energy,0.004192610691,32.04383600,0.134347329395,0.081763725815,
2023-05-31,sector::XLP,XLP,XLP,Consumer Staples,0.003036998314,67.00898770,0.203506182674,0.123853773623,
2023-05-31,sector::XLF,XLF,XLF,Financials,0.016200846412,30.26511000,0.490320398748,0.298408779879,
2023-05-31,sector::XLV,XLV,XLV,Health Care,0.003249602034,121.62610000,0.395236421900,0.240540713224,
2023-06-01,sector::XLE,XLE,XLE,Energy,0.004192610691,32.44130000,0.136013741211,0.082309795903,
