date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.636520830223,0.164925522840,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.454142551715,0.117670458262,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.432344375260,0.112022448836,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.293591248948,0.076070865139,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.162428041743,0.042085864965,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.133213105397,0.034516138379,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.130553274323,0.033826963712,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.132624521977,0.034363633663,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.747952465715,0.193579831329,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.670933177096,0.173646237172,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.695853924179,0.180096050814,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.468545846724,0.121265762379,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.432506774137,0.111938381413,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.291098674663,0.075340125107,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.159131909389,0.041185408954,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.141054307865,0.036506690433,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.130063221458,0.033662054243,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-10-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.126653052563,0.032779458156,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.780988936696,0.191072330347,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.705624218519,0.172634025204,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.724629461432,0.177283740304,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.462631172823,0.113184722765,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.482370376068,0.118014004443,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.294555462104,0.072064271228,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.170460151287,0.041703815262,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.158724230354,0.038832571310,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.132448190213,0.032404024135,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-11-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.174967243839,0.042806495001,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.777374105049,0.185433459700,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.744543122877,0.177602014621,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.703921802907,0.167912275986,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.518948426564,0.123789050238,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.509054003586,0.121428851882,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.300536589103,0.071689472446,2018-02-28,2024-06-30::META,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.159964761573,0.038157714511,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.152361788527,0.036344114615,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.120782064067,0.028811142363,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2024-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.204713094657,0.048831903638,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001865883276,0.765496787737,0.181298074874,2018-02-28,2024-06-30::MSFT,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.002992753546,0.701669893259,0.166181495315,2018-02-28,2024-06-30::AAPL,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005243547005,0.629383392693,0.149061366789,2018-02-28,2024-06-30::NVDA,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002755097631,0.559301941805,0.132463475937,2018-02-28,2024-06-30::GOOGL,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002320315436,0.551492549714,0.130613921798,2018-02-28,2024-06-30::AMZN,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000515335405,0.353749380901,0.083780993954,2018-02-28,2024-06-30::META,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000352904963,0.165395972480,0.039171910167,2018-02-28,2024-06-30::BRK.B,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000655040572,0.170771179767,0.040444958923,2018-02-28,2024-06-30::JPM,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001179258988,0.119951169977,0.028408892818,2018-02-28,2024-06-30::XOM,n2::2024-08-15
2025-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000506916340,0.205098356144,0.048574909424,2018-02-28,2024-06-30::TSLA,n2::2024-08-15
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.759292592248,0.186560091689,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.719010432412,0.176662664124,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.706113301743,0.173493806815,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.480969271277,0.118175354620,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.443302721291,0.108920588946,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.324525086832,0.079736626661,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.233508165467,0.057373541115,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.155818618789,0.038285024910,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.134267063382,0.032989753767,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-02-26,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.113155327379,0.027802547353,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.763967880669,0.189349627592,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.714081854803,0.176985363781,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.671904865148,0.166531786496,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.474147225663,0.117517506789,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.439021680828,0.108811631841,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.321875703925,0.079776972581,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.235258689843,0.058308924284,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.162040644380,0.040161813663,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.137307380597,0.034031668136,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.115088466650,0.028524704836,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.701704402280,0.190233189341,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.675229100460,0.183055692538,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.582995072929,0.158050899685,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.431092738965,0.116869933221,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.393481536669,0.106673475931,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.277882627762,0.075334426248,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.208101713354,0.056416708389,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.167953615526,0.045532494650,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.127268094493,0.034502584618,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.122945031772,0.033330595378,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.671283374212,0.181992337600,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.710970061264,0.192751836830,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.585899827283,0.158843914899,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.442689648429,0.120018053543,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.381403704439,0.103402757176,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.264691453415,0.071760776745,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.226570379071,0.061425732414,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.168164899388,0.045591361737,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.127656107479,0.034608980799,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-04-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.109196023975,0.029604248255,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.635311233430,0.155386779109,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.829835695643,0.202964293956,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.726888071314,0.177784981960,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.478762736253,0.117097566719,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.423986397079,0.103700166409,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.312176809299,0.076353362505,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.278202336502,0.068043759869,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.158928046908,0.038871211494,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.137769654441,0.033696213346,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-05-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.106718736616,0.026101664634,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.648975865401,0.148530539501,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.896621318886,0.205208938148,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.849917070413,0.194519777591,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.491917112278,0.112584639848,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.453726053123,0.103843885495,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.356136616904,0.081508676462,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.255076363112,0.058379104443,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.153191676501,0.035060845204,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.151290913045,0.034625819132,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.112456295695,0.025737774177,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003176291598,0.656567361135,0.141615386134,2018-02-28,2024-12-31::AAPL,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001816384466,0.961676418158,0.207424531517,2018-02-28,2024-12-31::MSFT,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005380470029,0.956862736217,0.206386265732,2018-02-28,2024-12-31::NVDA,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002798420562,0.535657349137,0.115536237138,2018-02-28,2024-12-31::GOOGL,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002068125499,0.484168860461,0.104430655842,2018-02-28,2024-12-31::AMZN,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000483624919,0.373193371374,0.080494289723,2018-02-28,2024-12-31::META,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000802985466,0.247536321557,0.053391249450,2018-02-28,2024-12-31::TSLA,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000315358461,0.148811350629,0.032097204534,2018-02-28,2024-12-31::BRK.B,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000531954574,0.155335452776,0.033504391822,2018-02-28,2024-12-31::JPM,n2::2025-02-26
2025-07-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001076178406,0.116462154576,0.025119788108,2018-02-28,2024-12-31::XOM,n2::2025-02-26
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005248122416,0.952845747014,0.200749630464,2018-02-28,2025-06-30::NVDA,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001800584963,0.930224721589,0.195983735765,2018-02-28,2025-06-30::MSFT,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003074741301,0.715366236460,0.150716428200,2018-02-28,2025-06-30::AAPL,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002266395317,0.508941732448,0.107226027966,2018-02-28,2025-06-30::AMZN,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002423150523,0.488140547034,0.102843544969,2018-02-28,2025-06-30::GOOGL,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000551999603,0.429612139111,0.090512528853,2018-02-28,2025-06-30::META,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000642746167,0.218135194212,0.045957658694,2018-02-28,2025-06-30::TSLA,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000419126174,0.200053114060,0.042148048461,2018-02-28,2025-06-30::BRK.B,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000659689111,0.188922051255,0.039802908387,2018-02-28,2025-06-30::JPM,n2::2025-08-13
2025-08-13,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.001094866632,0.114196877942,0.024059488242,2018-02-28,2025-06-30::XOM,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005248122416,0.913963720066,0.193763048563,2018-02-28,2025-06-30::NVDA,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001800584963,0.906973930018,0.192281192119,2018-02-28,2025-06-30::MSFT,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003074741301,0.711717809926,0.150886309315,2018-02-28,2025-06-30::AAPL,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002266395317,0.519004527656,0.110030515751,2018-02-28,2025-06-30::AMZN,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002423150523,0.514606875531,0.109098200317,2018-02-28,2025-06-30::GOOGL,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.000551999603,0.406822995567,0.086247694647,2018-02-28,2025-06-30::META,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000642746167,0.214593662831,0.045494499836,2018-02-28,2025-06-30::TSLA,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000419126174,0.210812087135,0.044692794452,2018-02-28,2025-06-30::BRK.B,n2::2025-08-13
2025-08-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000659689111,0.196003470822,0.041553323400,2018-02-28,2025-06-30::JPM,n2::2025-08-13
