date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2022-09-15,sector::XLC,XLC,XLC,Communication Services,0.001333482995,50.63366000,0.067519124567,0.042738758476,
2022-09-15,sector::XLE,XLE,XLE,Energy,0.003284598832,31.51804000,0.103524117360,0.065529467046,
2022-09-15,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,35.44141000,0.145888223942,0.092345414836,
2022-09-16,sector::XLK,XLK,XLK,Technology,0.007837248506,60.99776000,0.478054603408,0.304243444402,
2022-09-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,74.33267000,0.364775704457,0.232150503242,
2022-09-16,sector::XLC,XLC,XLC,Communication Services,0.001333482995,50.09561800,0.066801654709,0.042513899826,
2022-09-16,sector::XLE,XLE,XLE,Energy,0.003284598832,30.84560000,0.101315421722,0.064479146642,
2022-09-16,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,35.45020000,0.145924406404,0.092869190486,
2022-09-19,sector::XLK,XLK,XLK,Technology,0.007837248506,61.64556000,0.483131572990,0.305099282070,
2022-09-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,75.54128000,0.370706764974,0.234102621677,
2022-09-19,sector::XLC,XLC,XLC,Communication Services,0.001333482995,50.38377000,0.067185900501,0.042428131702,
2022-09-19,sector::XLE,XLE,XLE,Energy,0.003284598832,31.18977000,0.102445882102,0.064694933695,
2022-09-19,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,35.37975000,0.145634411582,0.091968641469,
2022-09-20,sector::XLK,XLK,XLK,Technology,0.007837248506,61.28361000,0.480294880893,0.306151047041,
2022-09-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,74.26053000,0.364421688930,0.232290798983,
2022-09-20,sector::XLC,XLC,XLC,Communication Services,0.001333482995,49.60389000,0.066145943783,0.042162951871,
2022-09-20,sector::XLE,XLE,XLE,Energy,0.003284598832,30.97284000,0.101733354077,0.064847188902,
2022-09-20,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,34.44894000,0.141802898735,0.090388441868,
2022-09-21,sector::XLK,XLK,XLK,Technology,0.007837248506,60.32635000,0.472792596389,0.305520621514,
2022-09-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,72.50243000,0.355794094011,0.229915683037,
2022-09-21,sector::XLC,XLC,XLC,Communication Services,0.001333482995,48.39075000,0.064528242223,0.041698429332,
2022-09-21,sector::XLE,XLE,XLE,Energy,0.003284598832,30.51890000,0.100242343284,0.064777035969,
2022-09-21,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,33.94364000,0.139722921682,0.090289556558,
2022-09-22,sector::XLK,XLK,XLK,Technology,0.007837248506,59.71199000,0.467977704397,0.305354451051,
2022-09-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,70.82940000,0.347583966528,0.226797794631,
2022-09-22,sector::XLC,XLC,XLC,Communication Services,0.001333482995,48.21745000,0.064297149620,0.041953752587,
2022-09-22,sector::XLE,XLE,XLE,Energy,0.003284598832,30.41043000,0.099886062848,0.065175442339,
2022-09-22,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,33.62450000,0.138409238964,0.090311732348,
2022-09-23,sector::XLK,XLK,XLK,Technology,0.007837248506,58.93095000,0.461856499824,0.306148805168,
2022-09-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,69.19892000,0.339582646374,0.225097668827,
2022-09-23,sector::XLC,XLC,XLC,Communication Services,0.001333482995,47.28353000,0.063051783182,0.041794860725,
2022-09-23,sector::XLE,XLE,XLE,Energy,0.003284598832,28.31344000,0.092998291944,0.061645372475,
2022-09-23,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,33.20785000,0.136694173776,0.090609871228,
2022-09-26,sector::XLK,XLK,XLK,Technology,0.007837248506,58.52137000,0.458646519581,0.306248101706,
2022-09-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,69.04295600,0.338817277957,0.226235551279,
2022-09-26,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.51328000,0.062024667905,0.041415198838,
2022-09-26,sector::XLE,XLE,XLE,Energy,0.003284598832,27.61845000,0.090715528602,0.060572700857,
2022-09-26,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,32.31250000,0.133008625676,0.088812707357,
2022-09-27,sector::XLK,XLK,XLK,Technology,0.007837248506,58.59757000,0.459243717917,0.306525142312,
2022-09-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,69.26036000,0.339884153360,0.226857841302,
2022-09-27,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.26295000,0.061690857107,0.041175955199,
2022-09-27,sector::XLE,XLE,XLE,Energy,0.003284598832,27.92778000,0.091731553559,0.061226809235,
2022-09-27,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,31.88698000,0.131257048720,0.087608352534,
2022-09-28,sector::XLK,XLK,XLK,Technology,0.007837248506,59.21669000,0.464095915212,0.305143043003,
2022-09-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,71.13187000,0.349068289738,0.229512384521,
2022-09-28,sector::XLC,XLC,XLC,Communication Services,0.001333482995,47.84195000,0.063796426756,0.041946147671,
2022-09-28,sector::XLE,XLE,XLE,Energy,0.003284598832,29.16509000,0.095795620539,0.062985616119,
2022-09-28,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,32.48980000,0.133738449408,0.087933024362,
2022-09-29,sector::XLK,XLK,XLK,Technology,0.007837248506,57.67365000,0.452002727278,0.303055724693,
2022-09-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,68.67432000,0.337008255671,0.225955010858,
2022-09-29,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.67696000,0.062242932402,0.041732219404,
2022-09-29,sector::XLE,XLE,XLE,Energy,0.003284598832,29.16509000,0.095795620539,0.064228398311,
2022-09-29,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,31.58558000,0.130016389539,0.087172507544,
2022-09-30,sector::XLK,XLK,XLK,Technology,0.007837248506,56.56876000,0.443343429776,0.300356906382,
2022-09-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,67.32267000,0.330375249203,0.223823070629,
2022-09-30,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.10890000,0.061485434052,0.041655235014,
2022-09-30,sector::XLE,XLE,XLE,Energy,0.003284598832,28.93209000,0.095030309012,0.064381262268,
2022-09-30,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,31.92244000,0.131403013466,0.089023091272,
2022-10-03,sector::XLK,XLK,XLK,Technology,0.007837248506,58.32135000,0.457078913135,0.304790141847,
2022-10-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,67.38884000,0.330699967908,0.220517917653,
2022-10-03,sector::XLC,XLC,XLC,Communication Services,0.001333482995,47.39906000,0.063205840472,0.042147026541,
2022-10-03,sector::XLE,XLE,XLE,Energy,0.003284598832,30.56710000,0.100400660947,0.066949340283,
2022-10-03,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,32.51639000,0.133847902386,0.089252686969,
2022-10-04,sector::XLK,XLK,XLK,Technology,0.007837248506,60.27873000,0.472419386615,0.307782830834,
2022-10-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,69.74242000,0.342249785808,0.222976894922,
2022-10-04,sector::XLC,XLC,XLC,Communication Services,0.001333482995,48.85290000,0.065144511389,0.042441869866,
2022-10-04,sector::XLE,XLE,XLE,Energy,0.003284598832,31.88074000,0.104715441357,0.068222464797,
2022-10-04,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,33.03055200,0.135964358277,0.088581240035,
2022-10-05,sector::XLK,XLK,XLK,Technology,0.007837248506,60.47875000,0.473986993061,0.309066850331,
2022-10-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,69.33125000,0.340232034711,0.221850904960,
2022-10-05,sector::XLC,XLC,XLC,Communication Services,0.001333482995,48.47741000,0.064643801860,0.042151486278,
2022-10-05,sector::XLE,XLE,XLE,Energy,0.003284598832,32.53956000,0.106879400759,0.069691532133,
2022-10-05,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,32.41888000,0.133446519915,0.087014825726,
2022-10-06,sector::XLK,XLK,XLK,Technology,0.007837248506,59.98345000,0.470105203876,0.308369354473,
2022-10-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,68.83974000,0.337820027898,0.221595811048,
2022-10-06,sector::XLC,XLC,XLC,Communication Services,0.001333482995,48.21745000,0.064297149620,0.042176241317,
2022-10-06,sector::XLE,XLE,XLE,Energy,0.003284598832,33.11804000,0.108779475491,0.071354786887,
2022-10-06,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,31.35509000,0.129067618688,0.084662960397,
2022-10-07,sector::XLK,XLK,XLK,Technology,0.007837248506,57.51649000,0.450771025303,0.302959728336,
2022-10-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,66.47198000,0.326200623913,0.219236922643,
2022-10-07,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.91766000,0.062563901759,0.042048715682,
2022-10-07,sector::XLE,XLE,XLE,Energy,0.003284598832,32.86094000,0.107935005131,0.072542284213,
2022-10-07,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,30.61044000,0.126002400177,0.084685241031,
2022-10-10,sector::XLK,XLK,XLK,Technology,0.007837248506,56.54971000,0.443194130192,0.300574626998,
2022-10-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,66.06081500,0.324182897353,0.219861110094,
2022-10-10,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.79249000,0.062396989692,0.042317690206,
2022-10-10,sector::XLE,XLE,XLE,Energy,0.003284598832,32.18605000,0.105718262226,0.071698213200,
2022-10-10,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,30.26471000,0.124579264482,0.084489760587,
2022-10-11,sector::XLK,XLK,XLK,Technology,0.007837248506,55.68293000,0.436400959933,0.298045883369,
2022-10-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,65.52205000,0.321538994176,0.219599364702,
2022-10-11,sector::XLC,XLC,XLC,Communication Services,0.001333482995,45.91634000,0.061228658567,0.041816932834,
2022-10-11,sector::XLE,XLE,XLE,Energy,0.003284598832,31.92894000,0.104873759020,0.071624939034,
2022-10-11,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,30.54839000,0.125746982453,0.085880586679,
2022-10-12,sector::XLK,XLK,XLK,Technology,0.007837248506,55.51148000,0.435057263676,0.297416612257,
2022-10-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,65.69218000,0.322373879975,0.220383281162,
2022-10-12,sector::XLC,XLC,XLC,Communication Services,0.001333482995,45.85857000,0.061151623254,0.041804861430,
2022-10-12,sector::XLE,XLE,XLE,Energy,0.003284598832,32.18605000,0.105718262226,0.072271790475,
2022-10-12,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,30.14060000,0.124068387870,0.084816420019,
2022-10-13,sector::XLK,XLK,XLK,Technology,0.007837248506,57.23550000,0.448568836845,0.301467510870,
2022-10-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004907340264,66.41055000,0.325899166001,0.219025492408,
2022-10-13,sector::XLC,XLC,XLC,Communication Services,0.001333482995,46.96580000,0.062628095630,0.042090164428,
2022-10-13,sector::XLE,XLE,XLE,Energy,0.003284598832,33.49968000,0.110033009789,0.073949358159,
2022-10-13,sector::XLRE,XLRE,XLRE,Real Estate,0.004116321104,30.70795000,0.126403782648,0.084951585107,
2022-10-14,sector::XLK,XLK,XLK,Technology,0.008339306771,55.62579000,0.463880527173,0.318850288191,S1_T3-R015
2022-10-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,63.92937000,0.328943923616,0.226101029683,S1_T3-R015
2022-10-14,sector::XLC,XLC,XLC,Communication Services,0.001553052078,46.19555000,0.071744094929,0.049313614184,S1_T3-R015
2022-10-14,sector::XLE,XLE,XLE,Energy,0.002616797645,32.25032000,0.084392561427,0.058007592378,S1_T3-R015
2022-10-14,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,29.93671000,0.142179181151,0.097727475566,S1_T3-R015
2022-10-17,sector::XLK,XLK,XLK,Technology,0.008339306771,57.32123000,0.478019321444,0.320673555638,
2022-10-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,66.52397000,0.342294249205,0.229624011087,
2022-10-17,sector::XLC,XLC,XLC,Communication Services,0.001553052078,47.46646000,0.073717884346,0.049452762738,
2022-10-17,sector::XLE,XLE,XLE,Energy,0.002616797645,32.65204000,0.085443781377,0.057318940788,
2022-10-17,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.05368400,0.147484054288,0.098937917290,
2022-10-18,sector::XLK,XLK,XLK,Technology,0.008339306771,57.80700000,0.482070306494,0.320807531434,
2022-10-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,67.44082000,0.347011834195,0.230928991906,
2022-10-18,sector::XLC,XLC,XLC,Communication Services,0.001553052078,47.82270000,0.074271143618,0.049425865730,
2022-10-18,sector::XLE,XLE,XLE,Energy,0.002616797645,32.93727000,0.086190170569,0.057357724551,
2022-10-18,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.46147000,0.149420762749,0.099436338220,
2022-10-19,sector::XLK,XLK,XLK,Technology,0.008339306771,57.64031000,0.480680227448,0.321255883843,
2022-10-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,66.68466000,0.343121067912,0.229320150160,
2022-10-19,sector::XLC,XLC,XLC,Communication Services,0.001553052078,47.86121000,0.074330951654,0.049678048330,
2022-10-19,sector::XLE,XLE,XLE,Energy,0.002616797645,33.90944000,0.088734142736,0.059304218946,
2022-10-19,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,30.67249000,0.145673639891,0.097358932745,
2022-10-20,sector::XLK,XLK,XLK,Technology,0.008339306771,57.67365000,0.480958259936,0.322912021677,
2022-10-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,65.39444000,0.336482334743,0.225911893030,
2022-10-20,sector::XLC,XLC,XLC,Communication Services,0.001553052078,47.97675000,0.074510391291,0.050025757102,
2022-10-20,sector::XLE,XLE,XLE,Energy,0.002616797645,33.94157000,0.088818220444,0.059631933817,
2022-10-20,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,30.52179000,0.144957916533,0.097323734272,
2022-10-21,sector::XLK,XLK,XLK,Technology,0.008339306771,59.21669000,0.493826143856,0.325707949932,
2022-10-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,67.29904000,0.346282315517,0.228393948940,
2022-10-21,sector::XLC,XLC,XLC,Communication Services,0.001553052078,48.28485000,0.074988886636,0.049459666804,
2022-10-21,sector::XLE,XLE,XLE,Energy,0.002616797645,34.92178000,0.091383231664,0.060272720296,
2022-10-21,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,30.73455000,0.145968383033,0.096274900355,
2022-10-24,sector::XLK,XLK,XLK,Technology,0.008339306771,60.03584100,0.500657295336,0.328235633002,
2022-10-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,67.57788000,0.347717066457,0.227966580088,
2022-10-24,sector::XLC,XLC,XLC,Communication Services,0.001553052078,48.62183000,0.075512234126,0.049506531111,
2022-10-24,sector::XLE,XLE,XLE,Energy,0.002616797645,35.08648300,0.091814226086,0.060194270410,
2022-10-24,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,30.71682000,0.145884177492,0.095643039241,
2022-10-25,sector::XLK,XLK,XLK,Technology,0.008339306771,61.18360000,0.510228809736,0.328873927813,
2022-10-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,69.26981000,0.356422769214,0.229736451248,
2022-10-25,sector::XLC,XLC,XLC,Communication Services,0.001553052078,49.91199000,0.077515919795,0.049963789822,
2022-10-25,sector::XLE,XLE,XLE,Energy,0.002616797645,35.12264000,0.091908841639,0.059240915397,
2022-10-25,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.93131000,0.151652185857,0.097749184430,
2022-10-26,sector::XLK,XLK,XLK,Technology,0.008339306771,59.82153000,0.498870090163,0.324844921708,
2022-10-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,68.71213000,0.353553267335,0.230220223084,
2022-10-26,sector::XLC,XLC,XLC,Communication Services,0.001553052078,48.33299000,0.075063650563,0.048878548085,
2022-10-26,sector::XLE,XLE,XLE,Energy,0.002616797645,35.60069000,0.093159801753,0.060662062336,
2022-10-26,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.86925000,0.151357442714,0.098558116829,
2022-10-27,sector::XLK,XLK,XLK,Technology,0.008339306771,59.14050000,0.493190772073,0.323289643323,
2022-10-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,68.44748000,0.352191530009,0.230863756107,
2022-10-27,sector::XLC,XLC,XLC,Communication Services,0.001553052078,46.04150200,0.071504850363,0.046871877737,
2022-10-27,sector::XLE,XLE,XLE,Energy,0.002616797645,35.72924000,0.093496191090,0.061287339466,
2022-10-27,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.88698000,0.151441648256,0.099270949947,
2022-10-28,sector::XLK,XLK,XLK,Technology,0.008339306771,61.71224000,0.514637300867,0.331379479526,
2022-10-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,68.50892000,0.352507665060,0.226982782592,
2022-10-28,sector::XLC,XLC,XLC,Communication Services,0.001553052078,47.20650000,0.073314152928,0.047207627193,
2022-10-28,sector::XLE,XLE,XLE,Energy,0.002616797645,35.85378000,0.093822087069,0.060412866165,
2022-10-28,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,32.64050000,0.155020360031,0.099818971801,
2022-10-31,sector::XLK,XLK,XLK,Technology,0.008339306771,60.89785000,0.507845852826,0.329097883031,
2022-10-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,68.06938900,0.350246090268,0.226968963526,
2022-10-31,sector::XLC,XLC,XLC,Communication Services,0.001553052078,46.41700000,0.072088018312,0.046714990555,
2022-10-31,sector::XLE,XLE,XLE,Energy,0.002616797645,36.15507000,0.094610502032,0.061310170710,
2022-10-31,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,32.56071000,0.154641411347,0.100211827703,
2022-11-01,sector::XLK,XLK,XLK,Technology,0.008339306771,60.38827000,0.503596308882,0.327959578427,
2022-11-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,67.37939000,0.346695750598,0.225780432071,
2022-11-01,sector::XLC,XLC,XLC,Communication Services,0.001553052078,46.11853000,0.071624478858,0.046644372640,
2022-11-01,sector::XLE,XLE,XLE,Energy,0.002616797645,36.50457000,0.095525072808,0.062209277659,
2022-11-01,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,32.50752000,0.154388794722,0.100543397832,
2022-11-02,sector::XLK,XLK,XLK,Technology,0.008339306771,58.30230000,0.486200765138,0.324853186829,
2022-11-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,64.83204000,0.333588546447,0.222885914983,
2022-11-02,sector::XLC,XLC,XLC,Communication Services,0.001553052078,44.81873000,0.069605821767,0.046506864333,
2022-11-02,sector::XLE,XLE,XLE,Energy,0.002616797645,35.62479000,0.093222866576,0.062286502746,
2022-11-02,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.65650000,0.150347023708,0.100453790458,
2022-11-03,sector::XLK,XLK,XLK,Technology,0.008339306771,56.58781000,0.471903107072,0.318784109708,
2022-11-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.005145427268,64.44450000,0.331594487564,0.224001605240,
2022-11-03,sector::XLC,XLC,XLC,Communication Services,0.001553052078,43.72113000,0.067901191806,0.045869206313,
2022-11-03,sector::XLE,XLE,XLE,Energy,0.002616797645,36.28362000,0.094946891369,0.064139353568,
2022-11-03,sector::XLRE,XLRE,XLRE,Real Estate,0.004749325532,31.63877000,0.150262818166,0.101506851710,
2022-11-04,sector::XLK,XLK,XLK,Technology,0.008339306771,57.62126000,0.480521363654,0.321324969462,
