date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2022-09-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,75.97049000,0.378354574983,0.226244367793,
2022-09-08,sector::XLC,XLC,XLC,Communication Services,0.001369469703,51.98838000,0.071196511312,0.042573318141,
2022-09-08,sector::XLE,XLE,XLE,Energy,0.003605328282,30.92425000,0.111492073138,0.066668821441,
2022-09-08,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,37.45333000,0.159750092878,0.095525629021,
2022-09-09,sector::XLK,XLK,XLK,Technology,0.008001810169,65.02130100,0.520288107518,0.306793775557,
2022-09-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,77.41065000,0.385526980014,0.227330350374,
2022-09-09,sector::XLC,XLC,XLC,Communication Services,0.001369469703,53.43917000,0.073183324263,0.043153376051,
2022-09-09,sector::XLE,XLE,XLE,Energy,0.003605328282,31.69499000,0.114270843858,0.067381097351,
2022-09-09,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,37.81355000,0.161286543134,0.095104436945,
2022-09-12,sector::XLK,XLK,XLK,Technology,0.008001810169,66.06391500,0.528630906825,0.308594160668,
2022-09-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,78.40840000,0.390496057839,0.227956409013,
2022-09-12,sector::XLC,XLC,XLC,Communication Services,0.001369469703,53.71780000,0.073564899606,0.042944326855,
2022-09-12,sector::XLE,XLE,XLE,Energy,0.003605328282,32.27699000,0.116369144919,0.067931780265,
2022-09-12,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,38.12983000,0.162635575633,0.094940322840,
2022-09-13,sector::XLK,XLK,XLK,Technology,0.008001810169,62.55694000,0.500568758609,0.303067205766,
2022-09-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,74.36561000,0.370361817660,0.224233972396,
2022-09-13,sector::XLC,XLC,XLC,Communication Services,0.001369469703,50.76817000,0.069525470686,0.042093897727,
2022-09-13,sector::XLE,XLE,XLE,Energy,0.003605328282,31.46298000,0.113434371644,0.068678353294,
2022-09-13,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,36.68019000,0.156452410488,0.094723440219,
2022-09-14,sector::XLK,XLK,XLK,Technology,0.008001810169,62.78442000,0.502389010386,0.302704959197,
2022-09-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,75.32101000,0.375119980480,0.226021421722,
2022-09-14,sector::XLC,XLC,XLC,Communication Services,0.001369469703,50.85464000,0.069643888732,0.041962602806,
2022-09-14,sector::XLE,XLE,XLE,Energy,0.003605328282,32.35170000,0.116638498995,0.070278312919,
2022-09-14,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,36.23213000,0.154541295331,0.093115923180,
2022-09-15,sector::XLK,XLK,XLK,Technology,0.008001810169,61.33897000,0.490822793878,0.299374104472,
2022-09-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,74.93509000,0.373197989486,0.227629635964,
2022-09-15,sector::XLC,XLC,XLC,Communication Services,0.001369469703,50.63366000,0.069341263317,0.042294243192,
2022-09-15,sector::XLE,XLE,XLE,Energy,0.003605328282,31.51804000,0.113632881019,0.069309621350,
2022-09-15,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,35.44141000,0.151168628777,0.092204301489,
2022-09-16,sector::XLK,XLK,XLK,Technology,0.008001810169,60.99776000,0.488092496231,0.299325306927,
2022-09-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,74.33267000,0.370197767122,0.227025740251,
2022-09-16,sector::XLC,XLC,XLC,Communication Services,0.001369469703,50.09561800,0.068604431099,0.042072030514,
2022-09-16,sector::XLE,XLE,XLE,Energy,0.003605328282,30.84560000,0.111208514069,0.068199209911,
2022-09-16,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,35.45020000,0.151206120859,0.092727953994,
2022-09-19,sector::XLK,XLK,XLK,Technology,0.008001810169,61.64556000,0.493276068858,0.300195998392,
2022-09-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,75.54128000,0.376216987518,0.228956645802,
2022-09-19,sector::XLC,XLC,XLC,Communication Services,0.001369469703,50.38377000,0.068999046533,0.041991166752,
2022-09-19,sector::XLE,XLE,XLE,Energy,0.003605328282,31.18977000,0.112449359904,0.068433986556,
2022-09-19,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,35.37975000,0.150905629713,0.091837551089,
2022-09-20,sector::XLK,XLK,XLK,Technology,0.008001810169,61.28361000,0.490379813667,0.301200384151,
2022-09-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,74.26053000,0.369838489473,0.227161665302,
2022-09-20,sector::XLC,XLC,XLC,Communication Services,0.001369469703,49.60389000,0.067931024501,0.041724496207,
2022-09-20,sector::XLE,XLE,XLE,Energy,0.003605328282,30.97284000,0.111667256039,0.068588101465,
2022-09-20,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,34.44894000,0.146935435769,0.090250472115,
2022-09-21,sector::XLK,XLK,XLK,Technology,0.008001810169,60.32635000,0.482720000865,0.300532416624,
2022-09-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,72.50243000,0.361082653118,0.224803285855,
2022-09-21,sector::XLC,XLC,XLC,Communication Services,0.001369469703,48.39075000,0.066269666025,0.041258250836,
2022-09-21,sector::XLE,XLE,XLE,Energy,0.003605328282,30.51890000,0.110030653319,0.068503020561,
2022-09-21,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,33.94364000,0.144780174223,0.090137420369,
2022-09-22,sector::XLK,XLK,XLK,Technology,0.008001810169,59.71199000,0.477804008770,0.300320884247,
2022-09-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,70.82940000,0.352750489477,0.221719234192,
2022-09-22,sector::XLC,XLC,XLC,Communication Services,0.001369469703,48.21745000,0.066032336926,0.041504234896,
2022-09-22,sector::XLE,XLE,XLE,Energy,0.003605328282,30.41043000,0.109639583360,0.068913311774,
2022-09-22,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,33.62450000,0.143418942935,0.090145128482,
2022-09-23,sector::XLK,XLK,XLK,Technology,0.008001810169,58.93095000,0.471554274956,0.301121792712,
2022-09-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,69.19892000,0.344630236897,0.220071538460,
2022-09-23,sector::XLC,XLC,XLC,Communication Services,0.001369469703,47.28353000,0.064753361781,0.041349743644,
2022-09-23,sector::XLE,XLE,XLE,Energy,0.003605328282,28.31344000,0.102079246005,0.065185042716,
2022-09-23,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,33.20785000,0.141641801191,0.090448619306,
2022-09-26,sector::XLK,XLK,XLK,Technology,0.008001810169,58.52137000,0.468276893547,0.301228264591,
2022-09-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,69.04295600,0.343853491967,0.221190479578,
2022-09-26,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.51328000,0.063698527742,0.040975323005,
2022-09-26,sector::XLE,XLE,XLE,Energy,0.003605328282,27.61845000,0.099573578902,0.064052650868,
2022-09-26,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,32.31250000,0.137822855167,0.088657245436,
2022-09-27,sector::XLK,XLK,XLK,Technology,0.008001810169,58.59757000,0.468886631482,0.301494444828,
2022-09-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,69.26036000,0.344936225513,0.221794243703,
2022-09-27,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.26295000,0.063355708391,0.040737766542,
2022-09-27,sector::XLE,XLE,XLE,Energy,0.003605328282,27.92778000,0.100688815100,0.064742981289,
2022-09-27,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,31.88698000,0.136007880117,0.087453165765,
2022-09-28,sector::XLK,XLK,XLK,Technology,0.008001810169,59.21669000,0.473840712194,0.300150429359,
2022-09-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,71.13187000,0.354256875816,0.224401050064,
2022-09-28,sector::XLC,XLC,XLC,Communication Services,0.001369469703,47.84195000,0.065518101052,0.041501892209,
2022-09-28,sector::XLE,XLE,XLE,Energy,0.003605328282,29.16509000,0.105149723837,0.066606211633,
2022-09-28,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,32.48980000,0.138579094772,0.087781766584,
2022-09-29,sector::XLK,XLK,XLK,Technology,0.008001810169,57.67365000,0.461493599031,0.297999500163,
2022-09-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,68.67432000,0.342017580193,0.220850447673,
2022-09-29,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.67696000,0.063922682543,0.041276688316,
2022-09-29,sector::XLE,XLE,XLE,Energy,0.003605328282,29.16509000,0.105149723837,0.067898157659,
2022-09-29,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,31.58558000,0.134722315442,0.086994018437,
2022-09-30,sector::XLK,XLK,XLK,Technology,0.008001810169,56.56876000,0.452652478994,0.295294490440,
2022-09-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,67.32267000,0.335285980050,0.218728731699,
2022-09-30,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.10890000,0.063144741584,0.041193399253,
2022-09-30,sector::XLE,XLE,XLE,Energy,0.003605328282,28.93209000,0.104309682347,0.068047952737,
2022-09-30,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,31.92244000,0.136159128037,0.088825406241,
2022-10-03,sector::XLK,XLK,XLK,Technology,0.008001810169,58.32135000,0.466676371477,0.299644522259,
2022-10-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,67.38884000,0.335615525407,0.215492705266,
2022-10-03,sector::XLC,XLC,XLC,Communication Services,0.001369469703,47.39906000,0.064911576616,0.041678558318,
2022-10-03,sector::XLE,XLE,XLE,Energy,0.003605328282,30.56710000,0.110204430142,0.070760286655,
2022-10-03,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,32.51639000,0.138692509386,0.089051971036,
2022-10-04,sector::XLK,XLK,XLK,Technology,0.008001810169,60.27873000,0.482338954665,0.302646408372,
2022-10-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,69.74242000,0.347337020959,0.217938652624,
2022-10-04,sector::XLC,XLC,XLC,Communication Services,0.001369469703,48.85290000,0.066902566448,0.041978408027,
2022-10-04,sector::XLE,XLE,XLE,Energy,0.003605328282,31.88074000,0.114940533587,0.072120112485,
2022-10-04,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,33.03055200,0.140885570117,0.088399477950,
2022-10-05,sector::XLK,XLK,XLK,Technology,0.008001810169,60.47875000,0.483939476735,0.303878545435,
2022-10-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,69.33125000,0.345289277808,0.216816375887,
2022-10-05,sector::XLC,XLC,XLC,Communication Services,0.001369469703,48.47741000,0.066388344270,0.041687017613,
2022-10-05,sector::XLE,XLE,XLE,Energy,0.003605328282,32.53956000,0.117315795966,0.073665727118,
2022-10-05,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,32.41888000,0.138276598930,0.086827576113,
2022-10-06,sector::XLK,XLK,XLK,Technology,0.008001810169,59.98345000,0.479976180158,0.303144736981,
2022-10-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,68.83974000,0.342841418683,0.216532769727,
2022-10-06,sector::XLC,XLC,XLC,Communication Services,0.001369469703,48.21745000,0.066032336926,0.041704893362,
2022-10-06,sector::XLE,XLE,XLE,Energy,0.003605328282,33.11804000,0.119401406271,0.075411883746,
2022-10-06,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,31.35509000,0.133739203956,0.084467391265,
2022-10-07,sector::XLK,XLK,XLK,Technology,0.008001810169,57.51649000,0.460236034545,0.297712414959,
2022-10-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,66.47198000,0.331049302712,0.214145525302,
2022-10-07,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.91766000,0.064252313901,0.041562828858,
2022-10-07,sector::XLE,XLE,XLE,Energy,0.003605328282,32.86094000,0.118474476369,0.076637463874,
2022-10-07,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,30.61044000,0.130563040270,0.084457180893,
2022-10-10,sector::XLK,XLK,XLK,Technology,0.008001810169,56.54971000,0.452500044510,0.295356863239,
2022-10-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,66.06081500,0.329001584462,0.214746666141,
2022-10-10,sector::XLC,XLC,XLC,Communication Services,0.001369469703,46.79249000,0.064080897378,0.041827029793,
2022-10-10,sector::XLE,XLE,XLE,Energy,0.003605328282,32.18605000,0.116041276365,0.075742727121,
2022-10-10,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,30.26471000,0.129088394368,0.084258871803,
2022-10-11,sector::XLK,XLK,XLK,Technology,0.008001810169,55.68293000,0.445564235492,0.292843587757,
2022-10-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004980283462,65.52205000,0.326318382042,0.214470188889,
2022-10-11,sector::XLC,XLC,XLC,Communication Services,0.001369469703,45.91634000,0.062881036498,0.041328066445,
2022-10-11,sector::XLE,XLE,XLE,Energy,0.003605328282,31.92894000,0.115114310410,0.075657974715,
2022-10-11,sector::XLRE,XLRE,XLRE,Real Estate,0.004265310798,30.54839000,0.130298377735,0.085637583485,
2022-10-12,sector::XLK,XLK,XLK,Technology,0.008731205564,55.51148000,0.484682143069,0.318850288191,S1_T1-R015
2022-10-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,65.69218000,0.343694629346,0.226101029683,S1_T1-R015
2022-10-12,sector::XLC,XLC,XLC,Communication Services,0.001634618955,45.85857000,0.074961287758,0.049313614184,S1_T1-R015
2022-10-12,sector::XLE,XLE,XLE,Energy,0.002739601305,32.18605000,0.088176944570,0.058007592378,S1_T1-R015
2022-10-12,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.14060000,0.148554867435,0.097727475566,S1_T1-R015
2022-10-13,sector::XLK,XLK,XLK,Technology,0.008731205564,57.23550000,0.499734916086,0.323012007513,
2022-10-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,66.41055000,0.347453066209,0.224582091065,
2022-10-13,sector::XLC,XLC,XLC,Communication Services,0.001634618955,46.96580000,0.076771186904,0.049622338569,
2022-10-13,sector::XLE,XLE,XLE,Energy,0.002739601305,33.49968000,0.091775767032,0.059320799479,
2022-10-13,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.70795000,0.151351182175,0.097828363839,
2022-10-14,sector::XLK,XLK,XLK,Technology,0.008731205564,55.62579000,0.485680207177,0.321304113928,
2022-10-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,63.92937000,0.334471791414,0.221271447726,
2022-10-14,sector::XLC,XLC,XLC,Communication Services,0.001634618955,46.19555000,0.075512121654,0.049955413007,
2022-10-14,sector::XLE,XLE,XLE,Energy,0.002739601305,32.25032000,0.088353018746,0.058450371214,
2022-10-14,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,29.93671000,0.147549948757,0.097612389479,
2022-10-17,sector::XLK,XLK,XLK,Technology,0.008731205564,57.32123000,0.500483442339,0.323173692242,
2022-10-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,66.52397000,0.348046467811,0.224741624915,
2022-10-17,sector::XLC,XLC,XLC,Communication Services,0.001634618955,47.46646000,0.077589575230,0.050101376759,
2022-10-17,sector::XLE,XLE,XLE,Energy,0.002739601305,32.65204000,0.089453571382,0.057762232478,
2022-10-17,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,31.05368400,0.153055211575,0.098831277235,
2022-10-18,sector::XLK,XLK,XLK,Technology,0.008731205564,57.80700000,0.504724800066,0.323321145327,
2022-10-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,67.44082000,0.352843331317,0.226027550038,
2022-10-18,sector::XLC,XLC,XLC,Communication Services,0.001634618955,47.82270000,0.078171891886,0.050076052561,
2022-10-18,sector::XLE,XLE,XLE,Energy,0.002739601305,32.93727000,0.090234987862,0.057803538919,
2022-10-18,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,31.46147000,0.155065078504,0.099332980618,
2022-10-19,sector::XLK,XLK,XLK,Technology,0.008731205564,57.64031000,0.503269395411,0.323752207480,
2022-10-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,66.68466000,0.348887181119,0.224438434125,
2022-10-19,sector::XLC,XLC,XLC,Communication Services,0.001634618955,47.86121000,0.078234841062,0.050328318643,
2022-10-19,sector::XLE,XLE,XLE,Energy,0.002739601305,33.90944000,0.092898346062,0.059761322431,
2022-10-19,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.67249000,0.151176409423,0.097251485419,
2022-10-20,sector::XLK,XLK,XLK,Technology,0.008731205564,57.67365000,0.503560493804,0.325389040940,
2022-10-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,65.39444000,0.342136884742,0.221080871447,
2022-10-20,sector::XLC,XLC,XLC,Communication Services,0.001634618955,47.97675000,0.078423704936,0.050675568179,
2022-10-20,sector::XLE,XLE,XLE,Energy,0.002739601305,33.94157000,0.092986369452,0.060085622182,
2022-10-20,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.52179000,0.150433649872,0.097206714306,
2022-10-21,sector::XLK,XLK,XLK,Technology,0.008731205564,59.21669000,0.517033093239,0.328225108668,
2022-10-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,67.29904000,0.352101553155,0.223522579227,
2022-10-21,sector::XLC,XLC,XLC,Communication Services,0.001634618955,48.28485000,0.078927331036,0.050104978085,
2022-10-21,sector::XLE,XLE,XLE,Energy,0.002739601305,34.92178000,0.095671754047,0.060734742668,
2022-10-21,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.73455000,0.151482286382,0.096164618009,
2022-10-24,sector::XLK,XLK,XLK,Technology,0.008731205564,60.03584100,0.524185269008,0.330765295996,
2022-10-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,67.57788000,0.353560414932,0.223099583700,
2022-10-24,sector::XLC,XLC,XLC,Communication Services,0.001634618955,48.62183000,0.079478164931,0.050151387883,
2022-10-24,sector::XLE,XLE,XLE,Energy,0.002739601305,35.08648300,0.096122974601,0.060654402223,
2022-10-24,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,30.71682000,0.151394900006,0.095531450183,
2022-10-25,sector::XLK,XLK,XLK,Technology,0.008731205564,61.18360000,0.534206588775,0.331428164511,
2022-10-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,69.26981000,0.362412416102,0.224845002642,
2022-10-25,sector::XLC,XLC,XLC,Communication Services,0.001634618955,49.91199000,0.081587084922,0.050617604447,
2022-10-25,sector::XLE,XLE,XLE,Energy,0.002739601305,35.12264000,0.096222030365,0.059697299845,
2022-10-25,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,31.93131000,0.157380792820,0.097640928415,
2022-10-26,sector::XLK,XLK,XLK,Technology,0.008731205564,59.82153000,0.522314075612,0.327378365335,
2022-10-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,68.71213000,0.359494692548,0.225325700164,
2022-10-26,sector::XLC,XLC,XLC,Communication Services,0.001634618955,48.33299000,0.079006021592,0.049519749530,
2022-10-26,sector::XLE,XLE,XLE,Energy,0.002739601305,35.60069000,0.097531696769,0.061131355534,
2022-10-26,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,31.86925000,0.157074915861,0.098452122182,
2022-10-27,sector::XLK,XLK,XLK,Technology,0.008731205564,59.14050000,0.516367862687,0.325823668682,
2022-10-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.005231895628,68.44748000,0.358110071370,0.225964367028,
2022-10-27,sector::XLC,XLC,XLC,Communication Services,0.001634618955,46.04150200,0.075260311873,0.047488607817,
2022-10-27,sector::XLE,XLE,XLE,Energy,0.002739601305,35.72924000,0.097883872516,0.061763879499,
2022-10-27,sector::XLRE,XLRE,XLRE,Real Estate,0.004928729602,31.88698000,0.157162302237,0.099168057491,
